x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,etiqueta
-0.0,0.0,0.0,0.27318574046106286,-0.24435881214807598,0.0453992712706785,0.3697198774071258,-0.41689695507435776,0.015223705517170146,0.4699317169014957,-0.546606009890697,-0.042865225019516166,0.532226828543808,-0.6520969255003367,-0.11183814991969843,-0.01700439270476739,-0.6767769741869198,0.0017418854610917942,0.21337203704476945,-0.911274489546251,-0.05745097444226035,0.3908663245296472,-0.8783497676800386,-0.11450976667928296,0.4978827209183505,-0.7970168250951686,-0.14914211350477935,-0.02851936593941982,-0.6652145828524496,-0.0629241535110401,0.247456119537432,-0.9484998424404123,-0.09942167431528418,0.44090159369092274,-0.8891630006937691,-0.12245383978486318,0.5225423369312684,-0.7783125888246961,-0.14308080256132777,0.023048532458178176,-0.6090510604240161,-0.1268154858740411,0.2797423650294644,-0.8975144241684657,-0.1671978655609093,0.46077686640136833,-0.8513683923198855,-0.16185041743048129,0.5483362939702299,-0.7440782695886409,-0.15808008279019353,0.13001625976704334,-0.5293900824215413,-0.18818490208655575,0.34267154483064705,-0.744885985688427,-0.22140479566708637,0.4759261748769567,-0.7591543063773248,-0.2109211214256135,0.5577531949993756,-0.706995170993933,-0.19837078351271548,O
-0.0,0.0,0.0,0.25776980443708153,-0.2189947132161117,-0.057953226992542926,0.4292878105963338,-0.3745342417065967,-0.15061457057668445,0.5722730956705078,-0.4388912724171598,-0.25798761336130865,0.6570515088402393,-0.4853017768390131,-0.3647394830728633,0.14384729201822086,-0.7574998531758489,-0.08702415291363826,0.4450645103917958,-0.8649680563177978,-0.23183581073579146,0.5671394643366842,-0.6887473398711436,-0.3402735312817878,0.592240148212332,-0.5257510419341639,-0.39959897355360563,0.038213498120430595,-0.7244352626007831,-0.12910058181472034,0.36783238087215764,-0.8719225790970784,-0.27503262336748946,0.5238918500590518,-0.6692035702699705,-0.34461211273545955,0.5396449211819863,-0.49897788764677314,-0.37728018121527185,-0.01754665221898147,-0.635020134575523,-0.18342241913961777,0.26422790529167794,-0.7796603059330472,-0.31397874771227813,0.4318520710695886,-0.6262303782960654,-0.330167438140939,0.4686391117245693,-0.4786739341950267,-0.3195133246486541,-0.022483286364406586,-0.5190275306416413,-0.24305547375750397,0.1822771848186831,-0.6403028463478754,-0.3243307988490186,0.3297233434644594,-0.5624885173272378,-0.3196865283133214,0.38666399327342965,-0.4638706258068986,-0.3024533956085402,O
-0.0,0.0,0.0,0.17725900343355902,-0.22051566981527562,-0.0628803876845194,0.252426327377183,-0.457840563324243,-0.11762711479959775,0.1998014816523513,-0.644441126843019,-0.19610653525347574,0.03764732481237948,-0.6602616529717965,-0.2563062972377772,-0.03249299260939835,-0.702246613780969,0.061191930719431305,-0.11534049987781637,-0.9575774806971026,-0.06006457900522913,0.02909162230590222,-0.8765588219305224,-0.14348699476535795,0.08485704406629141,-0.7419415117667265,-0.18546753454393544,-0.13520218924292737,-0.6752267639738068,0.029212076272518702,-0.23679492828354168,-0.966452055852387,-0.09949163622077521,-0.05767934019830695,-0.8642084170090897,-0.15207128660301597,-0.0024336454872288093,-0.7245541723950941,-0.15522416396229907,-0.23914511712304803,-0.6232279361812219,-0.03066144855674759,-0.3484389501875511,-0.9163145905269979,-0.14633427808000676,-0.1699148184339822,-0.8354349848069205,-0.15318278023175388,-0.09016761704173734,-0.6910107429163325,-0.1238849362390817,-0.34233712132232313,-0.535280576216663,-0.1016271879029931,-0.35858988463179553,-0.7761395019717515,-0.1706258401012709,-0.21952666200260026,-0.7454869611304543,-0.17295947722272523,-0.14041522032229917,-0.6230295637628064,-0.15610722216457582,O
-0.0,0.0,0.0,0.2502557060798905,-0.27132879840407487,0.019329123768759032,0.32910465165266933,-0.47318625855965774,-0.014674998529658818,0.39558002881866583,-0.6412479254145949,-0.07873999306813696,0.3724744536006822,-0.7388340132935913,-0.1420834104996182,-0.14544814963971311,-0.7100345670331318,0.07663613655851975,0.042289167091992985,-0.9572367883919236,0.02052770453181712,0.21396376313345344,-0.9060441706676785,-0.04475009311879522,0.30660361624018473,-0.7970272407326855,-0.08637143157545325,-0.18341774185589943,-0.7023122038349163,0.019090032237916936,0.06425316318273092,-0.9976205775973184,-0.024994282854411295,0.2607393179521481,-0.9251666472388309,-0.06304796205941063,0.3218158536393671,-0.8001752489352552,-0.08920818358832105,-0.16211905881025526,-0.6732277048559075,-0.04796631087375465,0.0626366862263823,-0.9813795849368921,-0.11022160725219511,0.26094278858264847,-0.9139059246452645,-0.1167699380711581,0.34109248672071085,-0.7751526371744846,-0.11296928741683425,-0.08421164236684432,-0.6366932390565289,-0.11661300942327882,0.10194488600887551,-0.8939990970137522,-0.167355101325857,0.2535732066289094,-0.8708757345061311,-0.16008850891932974,0.33555516663126217,-0.7673216118799582,-0.14487344949823378,O
-0.0,0.0,0.0,0.2190821093956221,-0.19308318912212222,-0.05327681479615921,0.3683967360212359,-0.4175219057551934,-0.1022405337402039,0.4604745322494628,-0.6061427736859201,-0.17472146378566736,0.38948219148891683,-0.7088053346314322,-0.2337456968715225,0.09712229578917642,-0.6609920511377798,0.051238600821104006,0.10543552471143774,-0.9336308161312207,-0.06761619993349327,0.2461337391344833,-0.8873156617942778,-0.15831839280997825,0.30846756916145607,-0.7673667300664737,-0.20542434097092105,-0.002639036275477316,-0.6693515638251225,0.021825745105483588,0.005709274755954727,-0.9937334855624956,-0.1116295832365873,0.17939242679202927,-0.9181502507578215,-0.19066757490251787,0.24237139834238358,-0.7760471517313886,-0.21380768795085386,-0.11283452617822214,-0.6528568177588899,-0.03106779515808732,-0.11299848887792528,-0.9692117067277629,-0.14022927259016643,0.07226680608440217,-0.9220822166251397,-0.18047392954181604,0.16199163909579292,-0.788104380272885,-0.17658464690732223,-0.23206224359854816,-0.5931839349387362,-0.09300999998446821,-0.1831878186238214,-0.8379358082572529,-0.15723049352721627,-0.028813120904590993,-0.8671636366207778,-0.18012540109671693,0.07174783705891533,-0.7999770892296554,-0.17994737477956552,O
-0.0,0.0,0.0,0.1830029537481043,-0.23849256709758027,-0.08753378647931312,0.27288909214965595,-0.5346211027449682,-0.1204286556370826,0.2570251036314373,-0.7905530255641816,-0.16857021735291375,0.11168394442990894,-0.921077113040263,-0.20486486793864023,0.10605836622262532,-0.7093813269239797,0.13416439665414187,0.06412917289697061,-0.945462962065607,0.04199699123033566,0.10153799184781838,-0.993296512986278,-0.05524557449075328,0.12887405098899168,-0.9577653944966632,-0.11214307208644549,-0.02764830611744589,-0.6976186648232195,0.13247518867489821,-0.11423092635188027,-0.9759496149934893,0.03163702141730168,-0.039033332886172764,-0.9860524675088258,-0.07181350732926944,0.02977328705955051,-0.8951196935547423,-0.12221829274821848,-0.15050810488770724,-0.6516614784726423,0.0993761215254963,-0.2383300102389578,-0.9174520669689588,0.0034008938112007033,-0.14582868915727576,-0.9272510394051575,-0.07720086187027979,-0.058077937586702474,-0.8105627061476921,-0.10753434433254408,-0.28042478375581315,-0.5612106096695096,0.055298362626999865,-0.29113567766966464,-0.770317016897667,-0.008087517034477324,-0.21299349889292443,-0.8071104118937041,-0.05834750492721405,-0.13892550685049895,-0.7345244856051292,-0.08345388705262681,O
-0.0,0.0,0.0,0.19911069683158894,-0.21665884672657157,-0.06958867317393222,0.3007125723058539,-0.4428504319002356,-0.12369984199648722,0.24800522028827987,-0.6372957501038202,-0.19742179273743007,0.08568658475251291,-0.6897426210939231,-0.2561943337496507,0.06354696480274953,-0.6854134997922907,0.04939304843284726,0.01664170260117855,-0.976264147000458,-0.058079493240597385,0.13187383984020448,-0.9208416554842452,-0.14027609081835565,0.18197257942722472,-0.7994510263473268,-0.18611186328018242,-0.055363391339429274,-0.6669158782084416,0.02870581657824651,-0.1195335094734554,-0.9887841125546539,-0.08954171582265408,0.0244186455027923,-0.9061684690422729,-0.15905815701715836,0.08151335184043224,-0.772066899400672,-0.1833047382919451,-0.17978700686254076,-0.6182247367370923,-0.01639976060894843,-0.25791717375231815,-0.9277568430993292,-0.1260661336965556,-0.10074685734107044,-0.8568963981808478,-0.15679195540203758,-0.01705740497331682,-0.7157901235006379,-0.15125645007420052,-0.3152133943496227,-0.5223612482923427,-0.07153123711809341,-0.3112096575427415,-0.7539967868834201,-0.14671831025795065,-0.18296254074059187,-0.7348648723187201,-0.1681028020460017,-0.09998789367127114,-0.626765846258606,-0.16886595142245245,O
-0.0,0.0,0.0,0.23520906468687985,-0.13301410274486536,-0.1218619231728155,0.39767763648199184,-0.38223018745790255,-0.1639032160980584,0.44015597354128216,-0.6323867293831265,-0.21259496521598842,0.3572650511123075,-0.7950033011575127,-0.24719402809284474,0.30785440543717946,-0.622718699074759,0.07520667961687125,0.35421354406382405,-0.8612445513358574,-0.02952758188159147,0.4022052383105718,-0.905831595223857,-0.13304160014724192,0.4148204467462369,-0.8469279288904356,-0.19149634459981849,0.18056843557528823,-0.6588926535516495,0.09132285392110355,0.18899161293573222,-0.9355077388252946,-0.017046303176511318,0.26094218685280735,-0.9464094927955452,-0.12950717320156643,0.30521982357217475,-0.8328705992846921,-0.1875419498149777,0.05282870324395995,-0.6590867977636877,0.07502900154148925,0.05694510724094159,-0.9093782578758226,-0.025657136733191498,0.13455931624879178,-0.934690094260817,-0.128010788626598,0.18666643823935974,-0.8080977197283564,-0.17451204530721912,-0.09529454426278385,-0.62164918119463,0.044938312373654025,-0.070480141405315,-0.8203987048131263,-0.030310650813268107,0.0005519084539337893,-0.8678262548996502,-0.10234271746299442,0.06608192566239783,-0.7909076588110977,-0.14250584574360198,O
-0.0,0.0,0.0,0.15939899850097192,-0.21703199526908548,-0.08169794743464837,0.24699823708245985,-0.4751525459011892,-0.12976677565710532,0.2568215837091191,-0.702956082182959,-0.19423958945480702,0.13857296785994108,-0.8250975077745124,-0.24742968187040643,0.08406023665385622,-0.6983069603979518,0.08119737764815417,0.03083116401323632,-0.948311574141238,-0.03316573828184453,0.10295701834160936,-0.9852631778531619,-0.1365881500749402,0.15117214200443624,-0.944375808619788,-0.19659671359918976,-0.0392832249244904,-0.6818997003518368,0.06443459419550444,-0.13160238644451402,-0.9777500075416816,-0.06270401211369246,-0.012327846704318763,-0.9648662431127796,-0.1620368922850418,0.0720112395998744,-0.8762602160871741,-0.20505261809589867,-0.15550955395787888,-0.6329776868868188,0.019972329637496598,-0.24878984278665972,-0.912514233783158,-0.09481559321367324,-0.12291093449411598,-0.8926593600644317,-0.1577326539382501,-0.029872808045064585,-0.7754033460349458,-0.17311875745899793,-0.269367442539494,-0.5421334724169564,-0.03478181131489976,-0.26071069833071386,-0.7462025220975554,-0.1103705175650853,-0.16541366536731442,-0.7496514554561596,-0.14792880567213854,-0.1013499047392415,-0.6641685973017676,-0.16161536808277843,O
-0.0,0.0,0.0,0.24189799668396256,-0.2708609018046109,0.001652183549887726,0.3465828993861269,-0.44571698098383167,-0.059183676121813765,0.4636245998114841,-0.5646666783940578,-0.14212779113366608,0.5414446588475433,-0.6753684121226237,-0.23036085412932988,-0.056847787512615267,-0.7337955858415384,-0.04382747400096635,0.19588331036001358,-0.9482559121840581,-0.1453099500797761,0.36257428249469664,-0.8651687730069774,-0.2247943116428108,0.4381193558661703,-0.7516865186252139,-0.2715871411988442,-0.10289626307561743,-0.6981017391561654,-0.10141596869348588,0.2213602923183415,-0.9547334865997713,-0.19870478240289713,0.41007022022880596,-0.8285045807204613,-0.24604010392775708,0.45194588120040186,-0.6857331047705265,-0.27419279732555296,-0.08586356653511537,-0.6256727844973745,-0.16401956796801112,0.211786883162155,-0.8615595295508903,-0.2587668625322498,0.3899412717967311,-0.7538938215239183,-0.2691702720165676,0.4497977094700405,-0.6226877033737976,-0.2652889156839388,-0.025316691648375005,-0.5352597159280748,-0.22684940653411356,0.19268543003184407,-0.708444479227461,-0.29639391777206314,0.3349582539863073,-0.6682772084396608,-0.29946952068421456,0.4109587520705749,-0.5914643085892686,-0.29160147736635283,O
-0.0,0.0,0.0,0.2851504368311882,-0.22877480907427272,0.09817642788880496,0.39168279588153315,-0.43516922910854816,0.10421295216105314,0.4964192859969607,-0.5915775133844412,0.05606093575881957,0.5021654089928607,-0.7309185300506319,0.006228241334021208,-0.01782957293606542,-0.688180112086629,0.21215817009105015,0.1405364500188964,-0.8984110979787682,0.17434386452083617,0.2972691060867803,-0.887636200521108,0.11911544115281726,0.4094501501346903,-0.7968654019645566,0.0864704079238574,-0.08922045314372,-0.700034794552443,0.10566827813715665,0.1085838683663577,-0.9746289213109443,0.08626808655126034,0.3064367507996808,-0.9497480873363893,0.05064380432373164,0.4163629998958567,-0.8431774739129148,0.027321201774568035,-0.11437020587682029,-0.6899244482709669,-0.013304958296588678,0.08896082924938965,-0.9836842056584708,-0.04348270894348222,0.3005290109811047,-0.9524185587326747,-0.05080553651221095,0.41774382468991084,-0.8292766567124368,-0.0543651494027926,-0.07239080526000242,-0.6727055542368603,-0.13208994606669502,0.1464114365064294,-0.8862948947075596,-0.16313096710729666,0.315018755836671,-0.8840102550217476,-0.16091602309550448,0.42031173642798786,-0.7960081246242422,-0.15368325928334825,O
-0.0,0.0,0.0,0.26181965207318025,-0.24836206249589213,0.07970432197188208,0.35148939054530226,-0.41061797966294944,0.06350345830261869,0.4458379869001605,-0.5285622889324764,0.011991896913268397,0.521980641504651,-0.6248158736526012,-0.053989854142826095,-0.00834799439453835,-0.6847896198100114,0.01699931747914026,0.2355270862109394,-0.9281518545409567,-0.0390264235426377,0.4161693062465997,-0.8836162563037767,-0.08422468036133784,0.513136581705355,-0.7983626745668815,-0.11083337725480671,-0.01416769276720827,-0.66445302130775,-0.06627259384704218,0.285930293955181,-0.9462406223213452,-0.11247964260117402,0.4781786969787647,-0.8689450337159454,-0.12759177926530027,0.5503892246054991,-0.7519657171858496,-0.14102169553338215,0.04243433623923685,-0.5984411992158413,-0.14659077180359595,0.3308274245204755,-0.8763626957206911,-0.2012996166373059,0.5053933785869774,-0.807386401120146,-0.19143745969811043,0.5776500814374371,-0.694432777152723,-0.1821154168968315,0.14667229993298583,-0.5114651311884032,-0.2201288371124313,0.3705109209904162,-0.7253927438873022,-0.2611071782802564,0.49683904227789744,-0.7196280738827561,-0.2486024589995792,0.5635209258870222,-0.6576131861001475,-0.235105160465798,O
